time,0
2018-02-13 14:14:00,10966176.438617915
2018-02-13 14:16:00,22344295.337514028
2018-02-13 14:18:00,14470430.360219643
2018-02-13 14:20:00,27972485.219142646
2018-02-13 14:22:00,31292664.08963895
2018-02-13 14:24:00,49737944.58863935
2018-02-13 14:26:00,-19491035.945470273
2018-02-13 14:28:00,74653438.62572888
2018-02-13 14:30:00,-20622739.697186828
2018-02-13 14:32:00,11825299.512298405
2018-02-13 14:34:00,-14783385.47452861
2018-02-13 14:36:00,3544704.7997288704
2018-02-13 14:38:00,41501475.07586005
2018-02-13 14:40:00,-11867371.550039291
2018-02-13 14:42:00,31994565.510828853
2018-02-13 14:44:00,-12878804.363941967
2018-02-13 14:46:00,-28434229.98425588
2018-02-13 14:48:00,26374164.347512603
2018-02-13 14:50:00,-40540424.40550989
2018-02-13 14:52:00,-3625366.2864771485
2018-02-13 14:54:00,3104903.8362629116
2018-02-13 14:56:00,1965358.2742548585
2018-02-13 14:58:00,-31865211.80344975
2018-02-13 15:00:00,-45974899.643953085
2018-02-13 15:02:00,10470648.159021154
2018-02-13 15:04:00,33078129.021136582
2018-02-13 15:06:00,-12699318.392284393
2018-02-13 15:08:00,9212789.204661608
2018-02-13 15:10:00,7835009.907674909
2018-02-13 15:12:00,-37473129.25582838
2018-02-13 15:14:00,6149978.36815685
2018-02-13 15:16:00,-35560079.63891229
2018-02-13 15:18:00,-12523124.756930918
2018-02-13 15:20:00,-27182832.654990792
2018-02-13 15:22:00,-9798301.633005708
2018-02-13 15:24:00,-26725154.728980243
2018-02-13 15:26:00,3795285.7428866625
2018-02-13 15:28:00,40062927.26281029
2018-02-13 15:30:00,7215642.906261176
2018-02-13 15:32:00,-12320121.957393855
2018-02-13 15:34:00,-13444669.83687833
2018-02-13 15:36:00,8132504.791587263
2018-02-13 15:38:00,59411037.17078252
2018-02-13 15:40:00,37922458.00789896
2018-02-13 15:42:00,42294959.86333242
2018-02-13 15:44:00,29660090.656281233
2018-02-13 15:46:00,-18236196.86714953
2018-02-13 15:48:00,-14686544.511042595
2018-02-13 15:50:00,-20596678.11872235
2018-02-13 15:52:00,7387509.642508745
2018-02-13 15:54:00,-18212965.339236617
2018-02-13 15:56:00,-539423.1728153825
2018-02-13 15:58:00,4212811.065069348
2018-02-13 16:00:00,17471879.89557734
2018-02-13 16:02:00,6318076.210198581
2018-02-13 16:04:00,18807686.260735035
2018-02-13 16:06:00,139892512.92176253
2018-02-13 16:08:00,-28835130.343574762
2018-02-13 16:10:00,-71452408.19054985
2018-02-13 16:12:00,-50364087.9784694
2018-02-13 16:14:00,73446026.14612877
2018-02-13 16:16:00,-66595230.70193866
2018-02-13 16:18:00,48368797.87054977
2018-02-13 16:20:00,-113395346.38212487
2018-02-13 16:22:00,-10525157.811535537
2018-02-13 16:24:00,26420869.166128546
2018-02-13 16:26:00,93444906.85726222
2018-02-13 16:28:00,170239142.93940908
2018-02-13 16:30:00,-36843878.244001925
2018-02-13 16:32:00,-39563121.36605102
2018-02-13 16:34:00,392249.84516987205
2018-02-13 16:36:00,65847177.06396845
2018-02-13 16:38:00,-34760894.54288706
2018-02-13 16:40:00,-56324560.56312987
2018-02-13 16:42:00,-43314012.128811836
2018-02-13 16:44:00,113389518.75865763
2018-02-13 16:46:00,165106680.05213606
2018-02-13 16:48:00,41753722.1785385
2018-02-13 16:50:00,8686688.513186991
2018-02-13 16:52:00,65783521.57680178
2018-02-13 16:54:00,-27718336.681466162
2018-02-13 16:56:00,-75259719.94949949
2018-02-13 16:58:00,102358621.43272018
2018-02-13 17:00:00,-20812010.368857384
2018-02-13 17:02:00,217629967.2067567
2018-02-13 17:04:00,-86431146.21325225
2018-02-13 17:06:00,-98834935.9705683
2018-02-13 17:08:00,-81637501.7902357
2018-02-13 17:10:00,39259214.56189394
2018-02-13 17:12:00,1067154.2213751674
2018-02-13 17:14:00,-87204817.48308063
2018-02-13 17:16:00,-80877469.84112662
2018-02-13 17:18:00,15802285.111343801
2018-02-13 17:20:00,22866602.163259685
2018-02-13 17:22:00,-40893430.51476163
2018-02-13 17:24:00,109862583.02494293
2018-02-13 17:26:00,196001960.17772818
2018-02-13 17:28:00,-68419279.9040482
2018-02-13 17:30:00,123335790.01005197
2018-02-13 17:32:00,-114079343.82152212
2018-02-13 17:34:00,-68623588.50765425
2018-02-13 17:36:00,210867520.79570454
2018-02-13 17:38:00,-81819290.04394686
2018-02-13 17:40:00,-99947900.02269942
2018-02-13 17:42:00,46467213.44103408
2018-02-13 17:44:00,51221067.83881706
2018-02-13 17:46:00,175610972.10861987
2018-02-13 17:48:00,-38628809.02407551
2018-02-13 17:50:00,-53403585.421325445
2018-02-13 17:52:00,228822669.1919132
2018-02-13 17:54:00,-294441097.0094799
2018-02-13 17:56:00,140833778.47930354
2018-02-13 17:58:00,-51926198.665323496
2018-02-13 18:00:00,-18171518.8660872
2018-02-13 18:02:00,-84344831.30982795
2018-02-13 18:04:00,-21891155.295089662
2018-02-13 18:06:00,-97422017.44558325
2018-02-13 18:08:00,-12198891.177555114
2018-02-13 18:10:00,1183870.9136407971
2018-02-13 18:12:00,147430314.9827276
2018-02-13 18:14:00,74100520.5864855
2018-02-13 18:16:00,-82008216.63499117
2018-02-13 18:18:00,-15030545.322833091
2018-02-13 18:20:00,24570217.69340104
2018-02-13 18:22:00,42032051.26550245
2018-02-13 18:24:00,180714449.0310489
2018-02-13 18:26:00,213361658.732988
2018-02-13 18:28:00,-293710575.3997535
2018-02-13 18:30:00,-41853575.48280069
2018-02-13 18:32:00,10022302.680141926
2018-02-13 18:34:00,-45988232.109490395
2018-02-13 18:36:00,-40936424.198459804
2018-02-13 18:38:00,148673411.6097316
2018-02-13 18:40:00,19895579.084834456
2018-02-13 18:42:00,136212765.89392018
2018-02-13 18:44:00,-95720438.26079226
2018-02-13 18:46:00,-93157503.02564836
2018-02-13 18:48:00,-43881016.15352428
2018-02-13 18:50:00,80523991.92538363
2018-02-13 18:52:00,335194261.60893047
2018-02-13 18:54:00,-116888516.3687312
2018-02-13 18:56:00,-122780582.84311646
2018-02-13 18:58:00,319060706.0550283
2018-02-13 19:00:00,352615751.6645916
2018-02-13 19:02:00,335004724.4101124
2018-02-13 19:04:00,-121998519.30883718
2018-02-13 19:06:00,11567901.438325763
2018-02-13 19:08:00,-222007008.17380977
2018-02-13 19:10:00,-164874704.86401206
2018-02-13 19:12:00,33175174.925477028
2018-02-13 19:14:00,-62817698.627696276
2018-02-13 19:16:00,-126695013.28416634
2018-02-13 19:18:00,-67191123.54206347
2018-02-13 19:20:00,-19836393.916778862
2018-02-13 19:22:00,60259344.594691396
2018-02-13 19:24:00,203179623.3226576
2018-02-13 19:26:00,74292228.89145839
2018-02-13 19:28:00,330570175.0738419
2018-02-13 19:30:00,-61162759.76669192
2018-02-13 19:32:00,-299551723.4863057
2018-02-13 19:34:00,-22495862.2567091
2018-02-13 19:36:00,78075494.71507668
2018-02-13 19:38:00,-80785716.71511495
2018-02-13 19:40:00,14740728.402492583
2018-02-13 19:42:00,-60681447.9045825
2018-02-13 19:44:00,-17183534.78978926
2018-02-13 19:46:00,18653385.69081056
2018-02-13 19:48:00,-127458999.13982737
2018-02-13 19:50:00,88493221.04521787
2018-02-13 19:52:00,-203133338.31093615
2018-02-13 19:54:00,-100964974.60139984
2018-02-13 19:56:00,77371406.9321926
2018-02-13 19:58:00,126510365.42185953
2018-02-13 20:00:00,-40180937.79313183
2018-02-13 20:02:00,-171223330.6113838
2018-02-13 20:04:00,-28320060.84305656
2018-02-13 20:06:00,-13387671.71211785
2018-02-13 20:08:00,10464353.032613933
2018-02-13 20:10:00,136992225.45071203
2018-02-13 20:12:00,324511648.04757184
2018-02-13 20:14:00,-55529656.64221358
2018-02-13 20:16:00,44272288.17445886
2018-02-13 20:18:00,526078021.11020994
2018-02-13 20:20:00,-187755378.23830163
2018-02-13 20:22:00,-309767222.6634447
2018-02-13 20:24:00,-61315240.89672637
2018-02-13 20:26:00,292391422.8415845
2018-02-13 20:28:00,-203419776.49739045
2018-02-13 20:30:00,-162235758.4910108
2018-02-13 20:32:00,-13927664.934183657
2018-02-13 20:34:00,-98456734.83540553
2018-02-13 20:36:00,66445483.67980629
2018-02-13 20:38:00,5129734.003413796
2018-02-13 20:40:00,212988274.78048122
2018-02-13 20:42:00,-137590800.4075812
2018-02-13 20:44:00,246588986.01150942
2018-02-13 20:46:00,-64211553.36766726
2018-02-13 20:48:00,119875575.04263663
2018-02-13 20:50:00,115073663.64444858
2018-02-13 20:52:00,-276493744.9867516
2018-02-13 20:54:00,-93336316.70594591
2018-02-13 20:56:00,-64399393.55917692
2018-02-13 20:58:00,-30044498.634013057
2018-02-13 21:00:00,-38223849.28903258
2018-02-13 21:02:00,6168629.379988372
2018-02-13 21:04:00,-884133.5353173316
2018-02-13 21:06:00,-156624847.89894438
2018-02-13 21:08:00,-64073780.27376893
2018-02-13 21:10:00,36118618.85148825
2018-02-13 21:12:00,-678955.7970292568
2018-02-13 21:14:00,74185192.76839566
2018-02-13 21:16:00,21638747.119004726
2018-02-13 21:18:00,15505088.262740195
2018-02-13 21:20:00,9578726.878388941
2018-02-13 21:22:00,12476880.248792708
2018-02-13 21:24:00,-6404286.992367446
2018-02-13 21:26:00,-36972320.81659269
2018-02-13 21:28:00,11381710.699815124
2018-02-13 21:30:00,91156518.44549191
2018-02-13 21:32:00,-51426602.09651041
2018-02-13 21:34:00,231612574.86016196
2018-02-13 21:36:00,-111308722.18622518
2018-02-13 21:38:00,-8129509.644089282
2018-02-13 21:40:00,-43648922.79197723
2018-02-13 21:42:00,253717360.88546106
2018-02-13 21:44:00,-11027430.250267506
2018-02-13 21:46:00,-11912588.275057137
2018-02-13 21:48:00,-40949378.29660785
2018-02-13 21:50:00,217407143.665115
2018-02-13 21:52:00,28093832.45023775
2018-02-13 21:54:00,-213000461.29284012
2018-02-13 21:56:00,60751709.80712819
2018-02-13 21:58:00,159696413.97733355
2018-02-13 22:00:00,84101906.19301295
2018-02-13 22:02:00,327720520.5832896
2018-02-13 22:04:00,171335519.40203285
2018-02-13 22:06:00,484376105.8754308
2018-02-13 22:08:00,-190155266.00500095
2018-02-13 22:10:00,-234081615.3382944
2018-02-13 22:12:00,-244803901.24226934
2018-02-13 22:14:00,-135198273.7027719
2018-02-13 22:16:00,-105853920.90581214
2018-02-13 22:18:00,-105548384.71170169
2018-02-13 22:20:00,-75413808.70469588
2018-02-13 22:22:00,-77530039.35527316
2018-02-13 22:24:00,-21736124.344855994
2018-02-13 22:26:00,-50310790.6851477
2018-02-13 22:28:00,-43340231.586630404
2018-02-13 22:30:00,-35256954.145413786
2018-02-13 22:32:00,9189899.398638904
2018-02-13 22:34:00,-43328564.85826808
2018-02-13 22:36:00,-1656409.9071332216
2018-02-13 22:38:00,-14147235.713297278
2018-02-13 22:40:00,-17781682.826001078
2018-02-13 22:42:00,6339012.056539774
2018-02-13 22:44:00,-23156689.097356915
2018-02-13 22:46:00,-14852170.532062352
2018-02-13 22:48:00,-40711063.59649068
2018-02-13 22:50:00,9799974.043987602
2018-02-13 22:52:00,-6588432.572576404
2018-02-13 22:54:00,16193805.624187648
2018-02-13 22:56:00,-8147790.010248512
2018-02-13 22:58:00,5581798.539996296
2018-02-13 23:00:00,3605330.6995093226
2018-02-13 23:02:00,45198722.80411711
2018-02-13 23:04:00,7849348.076378942
2018-02-13 23:06:00,-10582550.052581906
2018-02-13 23:08:00,10674940.560934484
2018-02-13 23:10:00,-1300483.8895137012
2018-02-13 23:12:00,-29352594.18020928
2018-02-13 23:14:00,-37933368.44314423
2018-02-13 23:16:00,28368906.90972331
2018-02-13 23:18:00,-6367970.937854856
2018-02-13 23:20:00,-7113547.538135827
2018-02-13 23:22:00,-9491300.925032884
2018-02-13 23:24:00,-5508189.670173913
2018-02-13 23:26:00,7107669.141689748
2018-02-13 23:28:00,-11907458.517560393
2018-02-13 23:30:00,-43289647.065719426
2018-02-13 23:32:00,-43530026.87338565
2018-02-13 23:34:00,1129077.5600352138
2018-02-13 23:36:00,-23201693.624181673
2018-02-13 23:38:00,-433371.0049481094
2018-02-13 23:40:00,-30898599.07405421
2018-02-13 23:42:00,-16733346.335958228
2018-02-13 23:44:00,-30320906.238060683
2018-02-13 23:46:00,34123675.223774195
2018-02-13 23:48:00,17810998.423306406
2018-02-13 23:50:00,-24749277.34077142
2018-02-13 23:52:00,-11562756.736858755
2018-02-13 23:54:00,1609387.8324284106
2018-02-13 23:56:00,36152256.93784401
2018-02-13 23:58:00,-24598010.164039686
2018-02-14 00:00:00,9864094.784205258
2018-02-14 00:02:00,-18205306.23010692
2018-02-14 00:04:00,-12134182.098640531
2018-02-14 00:06:00,45435132.10835299
2018-02-14 00:08:00,-57288865.25123589
2018-02-14 00:10:00,-2019862.8807795942
2018-02-14 00:12:00,5176101.753655344
2018-02-14 00:14:00,7415690.487728998
2018-02-14 00:16:00,-17064339.711281955
2018-02-14 00:18:00,27427252.93735908
2018-02-14 00:20:00,495986.166369915
2018-02-14 00:22:00,-11412543.242963359
2018-02-14 00:24:00,7073697.144979626
2018-02-14 00:26:00,-2884303.7575591058
2018-02-14 00:28:00,-1496995.6153648496
2018-02-14 00:30:00,89779653.83911665
2018-02-14 00:32:00,-59561048.56649947
2018-02-14 00:34:00,35226009.08835614
2018-02-14 00:36:00,47929556.05337998
2018-02-14 00:38:00,-81514749.618424
2018-02-14 00:40:00,-991346.4750589281
2018-02-14 00:42:00,-11665296.14469172
2018-02-14 00:44:00,-10263003.010901421
2018-02-14 00:46:00,-15632733.223588154
2018-02-14 00:48:00,-10950191.029220551
2018-02-14 00:50:00,-9735581.44001016
2018-02-14 00:52:00,-27660425.951309383
2018-02-14 00:54:00,-24202738.156386107
2018-02-14 00:56:00,-2403692.098631561
2018-02-14 00:58:00,-7771869.777228221
2018-02-14 01:00:00,-8990138.466364086
2018-02-14 01:02:00,-15222618.8806099
2018-02-14 01:04:00,-2321476.822317809
2018-02-14 01:06:00,-18428317.11209318
2018-02-14 01:08:00,11147138.039685607
2018-02-14 01:10:00,-8354431.09989652
2018-02-14 01:12:00,-11086504.890363619
2018-02-14 01:14:00,-2748380.3819532096
2018-02-14 01:16:00,-4192739.6581489444
2018-02-14 01:18:00,3880037.3386031687
2018-02-14 01:20:00,-6887281.265032291
2018-02-14 01:22:00,1718600.562583238
2018-02-14 01:24:00,23184228.53485018
2018-02-14 01:26:00,-11563994.614046603
2018-02-14 01:28:00,4470260.108869389
2018-02-14 01:30:00,-18491283.386711568
2018-02-14 01:32:00,9034448.8210219
2018-02-14 01:34:00,-1213892.8328691423
2018-02-14 01:36:00,-23755793.548312083
2018-02-14 01:38:00,26356537.135113686
2018-02-14 01:40:00,-17642074.66055301
2018-02-14 01:42:00,11239622.841712892
2018-02-14 01:44:00,331173.7233528793
2018-02-14 01:46:00,-1142535.7247860134
2018-02-14 01:48:00,12705434.560202599
2018-02-14 01:50:00,65350696.22548813
2018-02-14 01:52:00,9278523.364336371
2018-02-14 01:54:00,-78439813.95639303
2018-02-14 01:56:00,-13469147.911541343
2018-02-14 01:58:00,-25989996.667581975
2018-02-14 02:00:00,-22841357.206660986
2018-02-14 02:02:00,-16487225.246795967
2018-02-14 02:04:00,-15797011.641044617
2018-02-14 02:06:00,-21137267.375418425
2018-02-14 02:08:00,24463687.085838288
2018-02-14 02:10:00,-22690056.954843193
2018-02-14 02:12:00,-27866944.287357524
2018-02-14 02:14:00,-11805113.000435293
2018-02-14 02:16:00,-9359320.438165098
2018-02-14 02:18:00,-5850893.159773394
2018-02-14 02:20:00,3011412.631989613
2018-02-14 02:22:00,4902269.4627676755
2018-02-14 02:24:00,1944555.1426722705
2018-02-14 02:26:00,-1646045.3073315173
2018-02-14 02:28:00,-21883236.310926005
2018-02-14 02:30:00,-11888037.062371537
2018-02-14 02:32:00,-3146301.762729302
2018-02-14 02:34:00,4553481.871277586
2018-02-14 02:36:00,-13761993.94752884
2018-02-14 02:38:00,-10408706.54013434
2018-02-14 02:40:00,-7727809.78344205
2018-02-14 02:42:00,-2059504.6868967414
2018-02-14 02:44:00,-1113378.9027855247
2018-02-14 02:46:00,-4787590.715071335
2018-02-14 02:48:00,2227548.6218378544
2018-02-14 02:50:00,-10677664.60633777
2018-02-14 02:52:00,-11073841.784027487
2018-02-14 02:54:00,8636348.23612377
2018-02-14 02:56:00,-16758821.44648777
2018-02-14 02:58:00,-6866033.626514167
2018-02-14 03:00:00,-5233142.80041261
2018-02-14 03:02:00,-9425223.858158544
2018-02-14 03:04:00,4064887.9889345616
2018-02-14 03:06:00,-15941768.53602454
2018-02-14 03:08:00,-4765565.412664145
2018-02-14 03:10:00,-9116669.258920267
2018-02-14 03:12:00,-3191462.905558288
2018-02-14 03:14:00,27020546.355228186
2018-02-14 03:16:00,31893204.11131406
2018-02-14 03:18:00,19095811.421674028
2018-02-14 03:20:00,-43907616.2558095
2018-02-14 03:22:00,51200006.591481194
2018-02-14 03:24:00,-36166226.6079815
2018-02-14 03:26:00,3481638.672858268
2018-02-14 03:28:00,7793816.313979849
2018-02-14 03:30:00,18506762.528006434
2018-02-14 03:32:00,-14730010.354409546
2018-02-14 03:34:00,-16910247.10468866
2018-02-14 03:36:00,-4137196.6233927757
2018-02-14 03:38:00,-15879621.482338011
2018-02-14 03:40:00,-3431000.419414103
2018-02-14 03:42:00,-19430233.63443169
2018-02-14 03:44:00,9328970.980438441
2018-02-14 03:46:00,19227445.867172107
2018-02-14 03:48:00,16402156.472072154
2018-02-14 03:50:00,21257918.433411747
2018-02-14 03:52:00,30030475.06648405
2018-02-14 03:54:00,-11262887.432650328
2018-02-14 03:56:00,7624788.077020347
2018-02-14 03:58:00,-8254731.20282346
2018-02-14 04:00:00,-18928400.057579473
2018-02-14 04:02:00,-40286862.54708037
2018-02-14 04:04:00,-26246699.406605244
2018-02-14 04:06:00,-22019465.480301887
2018-02-14 04:08:00,-21447341.515999004
2018-02-14 04:10:00,-16709804.91724895
2018-02-14 04:12:00,-9373209.445990711
2018-02-14 04:14:00,6805255.28429684
2018-02-14 04:16:00,-5558187.460311994
2018-02-14 04:18:00,-1944127.2586782128
2018-02-14 04:20:00,-5552522.043498233
2018-02-14 04:22:00,-20568746.191064164
2018-02-14 04:24:00,2675875.5275152624
2018-02-14 04:26:00,-6762672.801485017
2018-02-14 04:28:00,13550959.02981928
2018-02-14 04:30:00,-10025373.230111927
2018-02-14 04:32:00,8625871.428828463
2018-02-14 04:34:00,478580.89237453043
2018-02-14 04:36:00,-18520708.870676637
2018-02-14 04:38:00,-30604834.362684876
2018-02-14 04:40:00,-16674412.650733829
2018-02-14 04:42:00,-11340780.54152365
2018-02-14 04:44:00,-14164088.872452557
2018-02-14 04:46:00,-6711536.101556957
2018-02-14 04:48:00,-1963703.1993157119
2018-02-14 04:50:00,-6303358.1371783465
2018-02-14 04:52:00,-4774098.450299412
2018-02-14 04:54:00,-4895096.966608942
2018-02-14 04:56:00,-2957940.848638624
2018-02-14 04:58:00,26498542.00083822
2018-02-14 05:00:00,5026874.3378953785
2018-02-14 05:02:00,4806155.578341305
2018-02-14 05:04:00,-116170.17561890185
2018-02-14 05:06:00,-5789356.079274327
2018-02-14 05:08:00,4430594.2057940215
2018-02-14 05:10:00,-17297758.999363527
2018-02-14 05:12:00,-7729372.891800642
2018-02-14 05:14:00,-16219024.18184705
2018-02-14 05:16:00,-11359156.83260104
2018-02-14 05:18:00,-8194777.294417217
2018-02-14 05:20:00,9829670.841703758
2018-02-14 05:22:00,-19819481.511445314
2018-02-14 05:24:00,28956222.254169986
2018-02-14 05:26:00,-26295605.024705023
2018-02-14 05:28:00,8398851.750401035
2018-02-14 05:30:00,1912375.0475211889
2018-02-14 05:32:00,-12551817.102307215
2018-02-14 05:34:00,-22395211.3856837
2018-02-14 05:36:00,-13467498.315498859
2018-02-14 05:38:00,-5279189.085283384
2018-02-14 05:40:00,-12538946.874259487
2018-02-14 05:42:00,-9974357.518440753
2018-02-14 05:44:00,-9412216.075107232
2018-02-14 05:46:00,-8576051.27606301
2018-02-14 05:48:00,-5311120.199737668
2018-02-14 05:50:00,-7989260.130581319
2018-02-14 05:52:00,-8194475.83167021
2018-02-14 05:54:00,-8767752.02856718
2018-02-14 05:56:00,1744465.615714267
2018-02-14 05:58:00,-6613863.850533366
2018-02-14 06:00:00,800734.6042271703
2018-02-14 06:02:00,-11134670.65333943
2018-02-14 06:04:00,-2363755.5195691288
2018-02-14 06:06:00,-6206746.320347145
2018-02-14 06:08:00,1294756.158216834
2018-02-14 06:10:00,-9411068.983526498
2018-02-14 06:12:00,-7885347.012975022
2018-02-14 06:14:00,-5460874.10569872
2018-02-14 06:16:00,6913917.9113753885
2018-02-14 06:18:00,-9475419.936642379
2018-02-14 06:20:00,8055894.805275783
2018-02-14 06:22:00,-10305452.472803697
2018-02-14 06:24:00,-1189125.5814972967
2018-02-14 06:26:00,-6225437.5134289265
2018-02-14 06:28:00,723703.1399147213
2018-02-14 06:30:00,2092849.3501601666
2018-02-14 06:32:00,-2175205.199604556
2018-02-14 06:34:00,-5639121.913133785
2018-02-14 06:36:00,7191898.544949338
2018-02-14 06:38:00,-16641133.578311399
2018-02-14 06:40:00,-3554534.877466351
2018-02-14 06:42:00,3907834.400209859
2018-02-14 06:44:00,4209415.546051919
2018-02-14 06:46:00,-585209.8547722101
2018-02-14 06:48:00,-8187802.916167676
2018-02-14 06:50:00,271188.90192580223
2018-02-14 06:52:00,-798673.4044889808
2018-02-14 06:54:00,14056961.654282138
2018-02-14 06:56:00,4586137.5046940595
2018-02-14 06:58:00,-20469429.1079894
2018-02-14 07:00:00,10425600.937229395
2018-02-14 07:02:00,15597331.552753925
2018-02-14 07:04:00,16964143.514730185
2018-02-14 07:06:00,-32419306.591292053
2018-02-14 07:08:00,13956662.974761665
2018-02-14 07:10:00,1869071.756097719
2018-02-14 07:12:00,-28512540.67828189
2018-02-14 07:14:00,3164392.131890312
2018-02-14 07:16:00,-8170545.131428719
2018-02-14 07:18:00,1865110.7755954713
2018-02-14 07:20:00,35576027.480343685
2018-02-14 07:22:00,41498554.14268747
2018-02-14 07:24:00,-46691062.57357834
2018-02-14 07:26:00,3403301.735297784
2018-02-14 07:28:00,-20988800.041665465
2018-02-14 07:30:00,1160434.4006213993
2018-02-14 07:32:00,-12420060.864888996
2018-02-14 07:34:00,20875033.101617545
2018-02-14 07:36:00,-845075.1122748554
2018-02-14 07:38:00,9893262.955724776
2018-02-14 07:40:00,-28317480.3397128
2018-02-14 07:42:00,-10283651.885972261
2018-02-14 07:44:00,-22007775.99172935
2018-02-14 07:46:00,10579978.606287003
2018-02-14 07:48:00,-27963036.94222437
2018-02-14 07:50:00,-3002875.04299663
2018-02-14 07:52:00,561643.0708503425
2018-02-14 07:54:00,-9761586.024604663
2018-02-14 07:56:00,13729549.296083465
2018-02-14 07:58:00,20106964.460961193
2018-02-14 08:00:00,336033.85769958794
2018-02-14 08:02:00,13228865.666091383
2018-02-14 08:04:00,16055710.814870417
2018-02-14 08:06:00,-9844178.303884178
2018-02-14 08:08:00,14535583.872733355
2018-02-14 08:10:00,34833705.463055104
2018-02-14 08:12:00,30007668.85158786
2018-02-14 08:14:00,9332841.090676755
2018-02-14 08:16:00,-38445406.495743364
2018-02-14 08:18:00,12003568.051588118
2018-02-14 08:20:00,251678.98027029634
2018-02-14 08:22:00,33091176.535169244
2018-02-14 08:24:00,17254047.53239593
2018-02-14 08:26:00,-40419913.78447853
2018-02-14 08:28:00,27506217.85569182
2018-02-14 08:30:00,38371237.04894082
2018-02-14 08:32:00,-5122641.68813774
2018-02-14 08:34:00,28395673.217200816
2018-02-14 08:36:00,-19019001.875608712
2018-02-14 08:38:00,11745423.715711415
2018-02-14 08:40:00,-21723024.749450162
2018-02-14 08:42:00,-21339702.28354138
2018-02-14 08:44:00,-26093726.159998402
2018-02-14 08:46:00,-7448000.638037682
2018-02-14 08:48:00,-9037400.939804405
2018-02-14 08:50:00,-41948659.816863716
2018-02-14 08:52:00,4376584.040691048
2018-02-14 08:54:00,8578485.649105012
2018-02-14 08:56:00,-22447536.42730859
2018-02-14 08:58:00,7630843.046066999
2018-02-14 09:00:00,-19717468.273027048
2018-02-14 09:02:00,12014645.632050186
2018-02-14 09:04:00,-7325855.406864494
2018-02-14 09:06:00,2980778.2544169426
2018-02-14 09:08:00,6104545.761948496
2018-02-14 09:10:00,-14063429.914920598
2018-02-14 09:12:00,23413669.40123695
2018-02-14 09:14:00,14762283.929437742
2018-02-14 09:16:00,-5019992.717507452
2018-02-14 09:18:00,50802583.8380333
2018-02-14 09:20:00,12152437.972772196
2018-02-14 09:22:00,26462252.020396635
2018-02-14 09:24:00,-45912275.28198317
2018-02-14 09:26:00,3472424.316280797
2018-02-14 09:28:00,11159614.650395423
2018-02-14 09:30:00,7955073.489005029
2018-02-14 09:32:00,51383945.14905754
2018-02-14 09:34:00,40952133.292126745
2018-02-14 09:36:00,18491131.510796815
2018-02-14 09:38:00,23477078.127292544
2018-02-14 09:40:00,9719801.449853003
2018-02-14 09:42:00,3624128.01906693
2018-02-14 09:44:00,-32171341.203702033
2018-02-14 09:46:00,-36697199.58093321
2018-02-14 09:48:00,-16862022.643841237
2018-02-14 09:50:00,-26488312.207012266
2018-02-14 09:52:00,-8585913.300952345
2018-02-14 09:54:00,12923222.63220498
2018-02-14 09:56:00,-29392183.9069694
2018-02-14 09:58:00,-597421.2606164962
2018-02-14 10:00:00,15165663.976161778
2018-02-14 10:02:00,-14092168.273989052
2018-02-14 10:04:00,16261693.766616419
2018-02-14 10:06:00,-28650293.240230575
2018-02-14 10:08:00,-6298080.068529099
2018-02-14 10:10:00,63218275.080346674
2018-02-14 10:12:00,-46137745.022471875
2018-02-14 10:14:00,9675973.046188205
2018-02-14 10:16:00,19767617.725104436
2018-02-14 10:18:00,15693654.614082932
2018-02-14 10:20:00,-5019857.929645717
2018-02-14 10:22:00,11684862.744064122
2018-02-14 10:24:00,10278109.148495883
2018-02-14 10:26:00,-23048096.029957384
2018-02-14 10:28:00,-14891499.003027096
2018-02-14 10:30:00,3572999.5642381757
2018-02-14 10:32:00,14105377.412924215
2018-02-14 10:34:00,2321748.9575205147
2018-02-14 10:36:00,-30259887.655531913
2018-02-14 10:38:00,-9881143.79278098
2018-02-14 10:40:00,-2154685.9148983657
2018-02-14 10:42:00,26497054.719237402
2018-02-14 10:44:00,-21141132.2158854
2018-02-14 10:46:00,-22854634.039633572
2018-02-14 10:48:00,-23474873.23976162
2018-02-14 10:50:00,4268191.201665282
2018-02-14 10:52:00,16122205.125449851
2018-02-14 10:54:00,-21609221.16079098
2018-02-14 10:56:00,-11062165.81350714
2018-02-14 10:58:00,-10261106.023093373
2018-02-14 11:00:00,37279732.68267347
2018-02-14 11:02:00,-21804648.66768773
2018-02-14 11:04:00,36394905.577192396
2018-02-14 11:06:00,2614903.101289749
2018-02-14 11:08:00,55260516.60026102
2018-02-14 11:10:00,-2569591.049346596
2018-02-14 11:12:00,3202908.873524368
2018-02-14 11:14:00,-1822527.183792919
2018-02-14 11:16:00,-5916659.560793877
2018-02-14 11:18:00,36603931.65819946
2018-02-14 11:20:00,-5925740.786273181
2018-02-14 11:22:00,-17201653.36310956
2018-02-14 11:24:00,-9770291.095457375
2018-02-14 11:26:00,22843611.03376198
2018-02-14 11:28:00,49688597.59651291
2018-02-14 11:30:00,9924564.273958296
2018-02-14 11:32:00,-30351539.711306572
2018-02-14 11:34:00,21944648.34610778
2018-02-14 11:36:00,-61038653.86924541
2018-02-14 11:38:00,-16188884.20460619
2018-02-14 11:40:00,8135634.740863204
2018-02-14 11:42:00,29582272.64490789
2018-02-14 11:44:00,-58947842.35684329
2018-02-14 11:46:00,2716502.206571445
